C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_29_685.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_29_685.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_29_685.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_29_801.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_29_801.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_29_801.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_054.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_054.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_054.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_167.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_167.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_167.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_272.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_272.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_272.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_372.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_372.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_372.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_474.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_474.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_474.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_580.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_580.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_580.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_730.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_730.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_730.jpg, -0.4450233, 1, 0, 30.16556
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_830.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_830.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_830.jpg, -0.1438272, 1, 0, 30.19295
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_30_954.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_30_954.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_30_954.jpg, 0, 1, 0, 30.18925
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_069.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_069.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_069.jpg, 0, 1, 0, 30.18963
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_176.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_176.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_176.jpg, 0, 1, 0, 30.18996
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_282.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_282.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_282.jpg, 0.2670171, 1, 0, 30.1768
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_390.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_390.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_390.jpg, 0, 1, 0, 30.18941
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_504.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_504.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_504.jpg, 0, 1, 0, 30.18993
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_609.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_609.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_609.jpg, 0, 1, 0, 30.19003
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_713.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_713.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_713.jpg, 0, 1, 0, 30.19003
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_872.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_872.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_872.jpg, 0, 1, 0, 30.19005
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_31_979.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_31_979.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_31_979.jpg, 0, 1, 0, 30.19003
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_082.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_082.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_082.jpg, 0.2706288, 1, 0, 30.17736
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_187.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_187.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_187.jpg, 0, 1, 0, 30.18926
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_300.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_300.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_300.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_402.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_402.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_402.jpg, 0, 1, 0, 30.19047
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_505.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_505.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_505.jpg, 0, 1, 0, 30.19056
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_608.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_608.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_608.jpg, 0, 1, 0, 30.19052
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_713.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_713.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_713.jpg, 0, 1, 0, 30.19054
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_823.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_823.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_823.jpg, -0.018708, 1, 0, 30.19045
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_32_930.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_32_930.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_32_930.jpg, 0, 1, 0, 30.19053
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_039.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_039.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_039.jpg, 0, 1, 0, 30.19053
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_220.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_220.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_220.jpg, 0, 1, 0, 30.19053
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_329.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_329.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_329.jpg, 0, 1, 0, 30.19054
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_430.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_430.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_430.jpg, 0, 1, 0, 30.1909
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_536.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_536.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_536.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_645.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_645.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_645.jpg, -0.1090251, 1, 0, 30.18703
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_749.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_749.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_749.jpg, -0.1182426, 1, 0, 30.18992
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_851.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_851.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_851.jpg, 0, 1, 0, 30.18993
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_33_958.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_33_958.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_33_958.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_063.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_063.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_063.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_164.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_164.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_164.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_266.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_266.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_266.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_370.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_370.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_370.jpg, -0.233874, 1, 0, 30.17704
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_471.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_471.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_471.jpg, 0, 1, 0, 30.18923
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_573.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_573.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_573.jpg, 0, 1, 0, 30.19019
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_676.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_676.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_676.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_777.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_777.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_777.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_882.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_882.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_882.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_34_989.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_34_989.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_34_989.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_090.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_090.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_090.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_198.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_198.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_198.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_301.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_301.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_301.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_406.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_406.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_406.jpg, -0.3129063, 1, 0, 30.16832
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_511.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_511.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_511.jpg, 0, 1, 0, 30.1891
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_615.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_615.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_615.jpg, 0, 1, 0, 30.19003
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_722.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_722.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_722.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_825.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_825.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_825.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_35_933.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_35_933.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_35_933.jpg, 0.0523077, 1, 0, 30.18963
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_040.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_040.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_040.jpg, 0.0710109, 1, 0, 30.19049
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_146.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_146.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_146.jpg, 0, 1, 0, 30.19014
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_251.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_251.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_251.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_351.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_351.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_351.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_452.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_452.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_452.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_553.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_553.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_553.jpg, -0.0666339, 1, 0, 30.19016
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_658.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_658.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_658.jpg, 0, 1, 0, 30.19017
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_762.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_762.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_762.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_865.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_865.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_865.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_36_971.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_36_971.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_36_971.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_074.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_074.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_074.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_180.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_180.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_180.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_286.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_286.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_286.jpg, -0.2406591, 1, 0, 30.17709
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_388.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_388.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_388.jpg, 0, 1, 0, 30.18923
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_495.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_495.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_495.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_598.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_598.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_598.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_702.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_702.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_702.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_815.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_815.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_815.jpg, 0, 1, 0, 30.19037
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_37_916.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_37_916.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_37_916.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_017.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_017.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_017.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_123.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_123.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_123.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_242.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_242.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_242.jpg, -0.3490434, 1, 0, 30.17084
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_348.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_348.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_348.jpg, -0.02379809, 1, 0, 30.18962
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_454.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_454.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_454.jpg, 0.1161768, 1, 0, 30.18261
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_559.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_559.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_559.jpg, 0.318642, 1, 0, 30.16524
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_668.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_668.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_668.jpg, 0, 1, 0, 30.18815
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_767.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_767.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_767.jpg, 0, 1, 0, 30.18981
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_874.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_874.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_874.jpg, 0, 1, 0, 30.19007
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_38_975.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_38_975.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_38_975.jpg, 0.2999049, 1, 0, 30.17138
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_080.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_080.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_080.jpg, 0.05344951, 1, 0, 30.19081
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_187.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_187.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_187.jpg, 0, 1, 0, 30.18998
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_296.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_296.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_296.jpg, 0, 1, 0, 30.19052
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_397.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_397.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_397.jpg, 0, 1, 0, 30.18985
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_502.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_502.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_502.jpg, 0, 1, 0, 30.19065
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_661.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_661.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_661.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_763.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_763.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_763.jpg, -0.046971, 1, 0, 30.19077
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_877.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_877.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_877.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_39_987.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_39_987.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_39_987.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_04_40_095.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_04_40_095.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_04_40_095.jpg, 0, 1, 0, 30.19031
